ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.642857142857143,2.9285714285714284,3.142857142857143,4.5,4.928571428571429,3.142857142857143,2.7142857142857144,GEO
SVM,6.214285714285714,3.7142857142857144,3.9285714285714284,3.5714285714285716,4.571428571428571,3.142857142857143,2.857142857142857,GEO
QDA,3.857142857142857,4.928571428571429,4.142857142857143,4.928571428571429,3.857142857142857,2.5,3.7857142857142856,GEO
ABC,2.642857142857143,3.5,4.0,3.2857142857142856,5.071428571428571,5.571428571428571,3.9285714285714284,GEO
RF,5.0,4.142857142857143,3.0714285714285716,3.4285714285714284,3.5714285714285716,4.357142857142857,4.428571428571429,GEO
SGD,6.142857142857143,3.5714285714285716,4.0,2.5714285714285716,4.142857142857143,3.142857142857143,4.428571428571429,GEO
DTREE,4.857142857142857,4.142857142857143,2.357142857142857,3.4285714285714284,5.0,3.7142857142857144,4.5,GEO
KNN,4.857142857142857,3.7142857142857144,2.4285714285714284,3.5,4.214285714285714,4.357142857142857,4.928571428571429,GEO
MLP,6.642857142857143,3.357142857142857,2.857142857142857,3.857142857142857,3.0,3.357142857142857,4.928571428571429,GEO
GNB,4.0,3.7142857142857144,3.5714285714285716,3.142857142857143,4.071428571428571,4.5,5.0,GEO
avarage,5.085714285714286,3.7714285714285714,3.35,3.621428571428571,4.242857142857142,3.7785714285714285,4.15,GEO
std,1.3336734260141183,0.5395891609224875,0.6712850234933295,0.6726348502147032,0.6685347975312909,0.9087942723622645,0.8250953356583529,GEO
