ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,2.9285714285714284,3.142857142857143,4.5,4.928571428571429,3.2857142857142856,2.7142857142857144,GEO
SVM,6.214285714285714,3.7142857142857144,3.9285714285714284,3.5714285714285716,4.571428571428571,3.142857142857143,2.857142857142857,GEO
RF,5.142857142857143,4.357142857142857,3.2142857142857144,3.4285714285714284,3.857142857142857,4.285714285714286,3.7142857142857144,GEO
ABC,2.642857142857143,3.5714285714285716,4.071428571428571,3.142857142857143,5.0,5.571428571428571,4.0,GEO
QDA,3.857142857142857,4.928571428571429,4.142857142857143,4.928571428571429,3.642857142857143,2.357142857142857,4.142857142857143,GEO
KNN,5.0,3.7142857142857144,2.642857142857143,3.7142857142857144,4.142857142857143,4.428571428571429,4.357142857142857,GEO
MLP,6.714285714285714,3.4285714285714284,2.9285714285714284,3.9285714285714284,3.0714285714285716,3.5,4.428571428571429,GEO
GNB,3.9285714285714284,3.7142857142857144,3.7142857142857144,3.2857142857142856,4.214285714285714,4.642857142857143,4.5,GEO
DTREE,4.785714285714286,4.0,2.357142857142857,3.4285714285714284,4.857142857142857,3.7142857142857144,4.857142857142857,GEO
SGD,6.0,3.5714285714285716,4.0,2.4285714285714284,4.071428571428571,3.0,4.928571428571429,GEO
avarage,5.078571428571427,3.7928571428571423,3.4142857142857137,3.6357142857142852,4.235714285714286,3.792857142857143,4.05,GEO
std,1.319851053233314,0.5423661104202827,0.6431216387098718,0.7010277521589657,0.6190934049002054,0.9424782788597565,0.7597066506299243,GEO
