ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,2.9285714285714284,3.142857142857143,4.642857142857143,4.928571428571429,3.2857142857142856,2.5714285714285716,GEO
SVM,6.214285714285714,3.7142857142857144,3.9285714285714284,3.5714285714285716,4.571428571428571,3.142857142857143,2.857142857142857,GEO
ABC,2.642857142857143,3.5714285714285716,4.142857142857143,3.4285714285714284,4.928571428571429,5.428571428571429,3.857142857142857,GEO
QDA,3.857142857142857,4.928571428571429,4.142857142857143,4.785714285714286,3.7857142857142856,2.5,4.0,GEO
RF,4.928571428571429,4.214285714285714,3.2142857142857144,3.4285714285714284,3.7142857142857144,4.285714285714286,4.214285714285714,GEO
SGD,6.142857142857143,3.5714285714285716,4.0,2.7142857142857144,4.142857142857143,3.142857142857143,4.285714285714286,GEO
DTREE,4.642857142857143,4.071428571428571,2.357142857142857,3.357142857142857,4.714285714285714,3.7142857142857144,5.142857142857143,GEO
KNN,4.714285714285714,3.5714285714285716,2.5714285714285716,3.5,4.142857142857143,4.285714285714286,5.214285714285714,GEO
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.0,4.071428571428571,4.285714285714286,5.428571428571429,GEO
MLP,6.642857142857143,3.2142857142857144,2.7857142857142856,3.7857142857142856,2.9285714285714284,3.142857142857143,5.5,GEO
avarage,5.021428571428571,3.75,3.3857142857142852,3.6214285714285714,4.192857142857144,3.7214285714285715,4.307142857142857,GEO
std,1.3312270778795852,0.5545626047072437,0.668534797531291,0.6494808671742355,0.6245633395255963,0.8534643288059659,1.0340298289096064,GEO
