ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,2.7857142857142856,2.857142857142857,4.5,4.785714285714286,3.0,3.5714285714285716,GEO
SVM,6.214285714285714,3.4285714285714284,3.642857142857143,3.2857142857142856,4.285714285714286,2.857142857142857,4.285714285714286,GEO
QDA,3.857142857142857,4.928571428571429,4.071428571428571,4.714285714285714,3.642857142857143,2.357142857142857,4.428571428571429,GEO
ABC,2.7857142857142856,3.2857142857142856,3.857142857142857,3.2857142857142856,4.928571428571429,5.285714285714286,4.571428571428571,GEO
GNB,3.9285714285714284,3.7857142857142856,3.5714285714285716,3.2142857142857144,4.214285714285714,4.214285714285714,5.071428571428571,GEO
RF,4.785714285714286,3.857142857142857,3.142857142857143,3.0714285714285716,3.642857142857143,4.285714285714286,5.214285714285714,GEO
DTREE,4.571428571428571,4.142857142857143,2.357142857142857,3.2857142857142856,4.571428571428571,3.7142857142857144,5.357142857142857,GEO
KNN,4.857142857142857,3.5,2.4285714285714284,3.4285714285714284,4.142857142857143,4.214285714285714,5.428571428571429,GEO
SGD,5.714285714285714,3.4285714285714284,3.7142857142857144,2.2857142857142856,3.7142857142857144,3.0,6.142857142857143,GEO
MLP,6.571428571428571,3.0714285714285716,2.642857142857143,3.642857142857143,2.7857142857142856,3.0714285714285716,6.214285714285714,GEO
avarage,4.978571428571429,3.6214285714285714,3.2285714285714286,3.4714285714285715,4.071428571428571,3.6,5.028571428571429,GEO
std,1.2608036525724917,0.6023856578020627,0.6252437166540896,0.6967693508935875,0.6424160744396211,0.8929047606349884,0.8297200576999811,GEO
