ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,2.9285714285714284,3.142857142857143,4.642857142857143,5.0,3.2857142857142856,2.4285714285714284,GEO
SVM,6.214285714285714,3.7142857142857144,3.9285714285714284,3.5714285714285716,4.571428571428571,3.142857142857143,2.857142857142857,GEO
QDA,3.857142857142857,4.928571428571429,4.142857142857143,4.785714285714286,3.7857142857142856,2.5,4.0,GEO
KNN,4.928571428571429,3.7857142857142856,2.642857142857143,3.642857142857143,4.357142857142857,4.428571428571429,4.214285714285714,GEO
SGD,6.285714285714286,3.5714285714285716,4.0,2.5714285714285716,4.0,3.142857142857143,4.428571428571429,GEO
RF,4.785714285714286,4.142857142857143,3.142857142857143,3.2857142857142856,3.7857142857142856,4.285714285714286,4.571428571428571,GEO
ABC,2.5,3.357142857142857,4.0,3.142857142857143,4.928571428571429,5.428571428571429,4.642857142857143,GEO
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.142857142857143,4.071428571428571,4.357142857142857,5.214285714285714,GEO
MLP,6.642857142857143,3.2142857142857144,2.7857142857142856,3.7857142857142856,2.9285714285714284,3.2142857142857144,5.428571428571429,GEO
DTREE,4.714285714285714,3.857142857142857,2.357142857142857,3.2857142857142856,4.714285714285714,3.5714285714285716,5.5,GEO
avarage,5.042857142857143,3.7214285714285715,3.371428571428571,3.5857142857142854,4.214285714285714,3.735714285714286,4.328571428571428,GEO
std,1.3789805298071838,0.547567285338331,0.64488217208496,0.6832960003075397,0.6335302236023844,0.8670394279469144,1.023643397374624,GEO
