ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,2.7857142857142856,2.857142857142857,4.5,4.785714285714286,3.0,3.5714285714285716,GEO
QDA,3.7142857142857144,4.928571428571429,4.142857142857143,4.785714285714286,3.642857142857143,2.5,4.285714285714286,GEO
SVM,6.214285714285714,3.4285714285714284,3.642857142857143,3.2857142857142856,4.285714285714286,2.857142857142857,4.285714285714286,GEO
ABC,2.5,3.2857142857142856,4.0,3.2857142857142856,4.785714285714286,5.142857142857143,5.0,GEO
RF,4.928571428571429,4.0,3.0,3.2142857142857144,3.5,4.0,5.357142857142857,GEO
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.0,3.9285714285714284,4.357142857142857,5.5,GEO
SGD,5.714285714285714,3.4285714285714284,3.857142857142857,2.4285714285714284,3.7142857142857144,3.0,5.857142857142857,GEO
DTREE,4.5,3.7857142857142856,2.2142857142857144,3.2857142857142856,4.571428571428571,3.5714285714285716,6.071428571428571,GEO
KNN,4.785714285714286,3.357142857142857,2.2857142857142856,3.2857142857142856,3.857142857142857,4.142857142857143,6.285714285714286,GEO
MLP,6.5,3.0714285714285716,2.642857142857143,3.642857142857143,2.7857142857142856,3.0714285714285716,6.285714285714286,GEO
avarage,4.928571428571429,3.578571428571429,3.2214285714285715,3.4714285714285715,3.9857142857142853,3.564285714285714,5.25,GEO
std,1.3243746652546076,0.5894480295936503,0.7122590295461814,0.6935073041809877,0.6324555320336759,0.8271539599550907,0.9429593499196596,GEO
