ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,2.9285714285714284,3.142857142857143,4.642857142857143,4.928571428571429,3.142857142857143,2.7142857142857144,GEO
SVM,6.214285714285714,3.7857142857142856,3.9285714285714284,3.5714285714285716,4.571428571428571,3.142857142857143,2.7857142857142856,GEO
ABC,2.9285714285714284,3.7142857142857144,4.285714285714286,3.4285714285714284,5.071428571428571,5.571428571428571,3.0,GEO
RF,5.0,4.214285714285714,3.142857142857143,3.357142857142857,3.642857142857143,4.357142857142857,4.285714285714286,GEO
KNN,4.857142857142857,3.857142857142857,2.4285714285714284,3.642857142857143,4.285714285714286,4.428571428571429,4.5,GEO
QDA,3.7857142857142856,4.857142857142857,4.0,4.642857142857143,3.642857142857143,2.357142857142857,4.714285714285714,GEO
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.142857142857143,4.071428571428571,4.428571428571429,5.142857142857143,GEO
DTREE,4.571428571428571,4.0,2.357142857142857,3.2857142857142856,4.857142857142857,3.7142857142857144,5.214285714285714,GEO
MLP,6.571428571428571,3.0714285714285716,2.7857142857142856,3.7857142857142856,2.7857142857142856,3.0714285714285716,5.928571428571429,GEO
SGD,5.714285714285714,3.4285714285714284,3.857142857142857,2.2857142857142856,3.7142857142857144,2.9285714285714284,6.071428571428571,GEO
avarage,5.007142857142857,3.7571428571428576,3.349999999999999,3.578571428571428,4.157142857142857,3.7142857142857153,4.435714285714285,GEO
std,1.2392165252173981,0.5534882169922015,0.6813435439947388,0.6937116314899148,0.7243732140878635,0.9665611014373542,1.2410450208450023,GEO
