ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.642857142857143,2.9285714285714284,3.142857142857143,4.571428571428571,4.785714285714286,3.142857142857143,2.7857142857142856,GEO
SGD,6.0,3.7142857142857144,4.285714285714286,2.7142857142857144,4.285714285714286,3.2857142857142856,3.7142857142857144,GEO
ABC,2.7857142857142856,3.5714285714285716,4.142857142857143,3.2857142857142856,4.928571428571429,5.428571428571429,3.857142857142857,GEO
QDA,3.857142857142857,4.928571428571429,4.142857142857143,4.785714285714286,3.642857142857143,2.5,4.142857142857143,GEO
SVM,6.142857142857143,3.5,3.5714285714285716,3.357142857142857,4.428571428571429,2.7857142857142856,4.214285714285714,GEO
RF,4.857142857142857,3.9285714285714284,3.2142857142857144,3.357142857142857,3.5,4.285714285714286,4.857142857142857,GEO
DTREE,4.5,4.0,2.2142857142857144,3.4285714285714284,4.714285714285714,3.7857142857142856,5.357142857142857,GEO
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.142857142857143,4.071428571428571,4.142857142857143,5.428571428571429,GEO
KNN,4.714285714285714,3.4285714285714284,2.2857142857142856,3.4285714285714284,4.0,4.428571428571429,5.714285714285714,GEO
MLP,6.642857142857143,3.0714285714285716,2.642857142857143,3.642857142857143,2.857142857142857,3.2857142857142856,5.857142857142857,GEO
avarage,5.007142857142857,3.6785714285714293,3.3214285714285716,3.5714285714285707,4.121428571428572,3.707142857142857,4.592857142857143,GEO
std,1.3086360627276026,0.5545626047072436,0.7606015640458709,0.6335302236023843,0.6494808671742355,0.8815634945999851,1.0073707948751278,GEO
