ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,2.9285714285714284,3.142857142857143,4.5,4.785714285714286,3.142857142857143,2.9285714285714284,GEO
QDA,3.857142857142857,5.071428571428571,4.285714285714286,4.928571428571429,3.7857142857142856,2.5,3.5714285714285716,GEO
ABC,2.7857142857142856,3.2857142857142856,4.214285714285714,3.357142857142857,4.928571428571429,5.428571428571429,4.0,GEO
SVM,6.142857142857143,3.357142857142857,3.5714285714285716,3.2142857142857144,4.214285714285714,2.7857142857142856,4.714285714285714,GEO
SGD,5.857142857142857,3.7142857142857144,3.857142857142857,2.4285714285714284,4.214285714285714,3.142857142857143,4.785714285714286,GEO
RF,4.785714285714286,4.0,3.2142857142857144,3.2857142857142856,3.5714285714285716,4.285714285714286,4.857142857142857,GEO
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.142857142857143,4.071428571428571,4.357142857142857,5.214285714285714,GEO
DTREE,4.5,4.071428571428571,2.357142857142857,3.2857142857142856,4.428571428571429,3.7142857142857144,5.642857142857143,GEO
KNN,4.571428571428571,3.4285714285714284,2.2857142857142856,3.4285714285714284,4.0,4.142857142857143,6.142857142857143,GEO
MLP,6.642857142857143,3.0714285714285716,2.642857142857143,3.642857142857143,2.7857142857142856,3.0714285714285716,6.142857142857143,GEO
avarage,4.9642857142857135,3.6642857142857137,3.314285714285714,3.5214285714285714,4.078571428571428,3.6571428571428575,4.8,GEO
std,1.2924207805211514,0.6190934049002054,0.7184008444055662,0.7095477784382258,0.6148668347616384,0.8964530762476262,1.062022201492316,GEO
