ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,2.9285714285714284,3.142857142857143,4.642857142857143,5.0,3.2857142857142856,2.4285714285714284,GEO
SVM,6.214285714285714,3.7142857142857144,3.9285714285714284,3.5714285714285716,4.571428571428571,3.142857142857143,2.857142857142857,GEO
QDA,3.7142857142857144,4.928571428571429,4.142857142857143,4.928571428571429,3.9285714285714284,2.5,3.857142857142857,GEO
RF,4.928571428571429,4.071428571428571,3.2142857142857144,3.4285714285714284,3.7142857142857144,4.285714285714286,4.357142857142857,GEO
GNB,4.214285714285714,3.857142857142857,3.5714285714285716,3.142857142857143,4.071428571428571,4.714285714285714,4.428571428571429,GEO
ABC,2.7857142857142856,3.4285714285714284,4.071428571428571,3.142857142857143,4.857142857142857,5.285714285714286,4.428571428571429,GEO
SGD,5.928571428571429,3.7142857142857144,4.0,2.5714285714285716,4.142857142857143,3.0714285714285716,4.571428571428571,GEO
DTREE,4.785714285714286,4.071428571428571,2.357142857142857,3.4285714285714284,4.714285714285714,3.857142857142857,4.785714285714286,GEO
KNN,4.857142857142857,3.642857142857143,2.5714285714285716,3.5714285714285716,4.142857142857143,4.285714285714286,4.928571428571429,GEO
MLP,6.642857142857143,3.142857142857143,2.7142857142857144,3.7142857142857144,2.857142857142857,3.2142857142857144,5.714285714285714,GEO
avarage,5.064285714285715,3.75,3.3714285714285714,3.614285714285714,4.200000000000001,3.764285714285714,4.235714285714285,GEO
std,1.2783962813440108,0.5545626047072437,0.6673465920516133,0.6992058987801012,0.6333512349779327,0.8670394279469144,0.970687158713199,GEO
