ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,2.9285714285714284,3.142857142857143,4.571428571428571,4.928571428571429,3.142857142857143,2.7142857142857144,GEO
SVM,6.214285714285714,3.7142857142857144,3.9285714285714284,3.5714285714285716,4.571428571428571,3.142857142857143,2.857142857142857,GEO
ABC,2.9285714285714284,3.642857142857143,4.285714285714286,3.4285714285714284,5.0,5.428571428571429,3.2857142857142856,GEO
QDA,3.857142857142857,4.928571428571429,4.142857142857143,4.785714285714286,3.642857142857143,2.5,4.142857142857143,GEO
DTREE,4.785714285714286,4.214285714285714,2.5,3.5714285714285716,4.714285714285714,4.0,4.214285714285714,GEO
KNN,4.785714285714286,3.857142857142857,2.4285714285714284,3.7142857142857144,4.357142857142857,4.571428571428571,4.285714285714286,GEO
SGD,6.142857142857143,3.857142857142857,3.857142857142857,2.5714285714285716,4.142857142857143,3.0,4.428571428571429,GEO
RF,4.785714285714286,4.142857142857143,3.0714285714285716,3.4285714285714284,3.5714285714285716,4.214285714285714,4.785714285714286,GEO
MLP,6.642857142857143,3.357142857142857,2.9285714285714284,3.9285714285714284,2.9285714285714284,3.2142857142857144,5.0,GEO
GNB,4.0,3.642857142857143,3.5,3.0714285714285716,4.142857142857143,4.428571428571429,5.214285714285714,GEO
avarage,5.071428571428571,3.8285714285714283,3.3785714285714277,3.6642857142857133,4.2,3.7642857142857147,4.092857142857143,GEO
std,1.2750883656186558,0.5347345538525637,0.6650064361272776,0.6520941322919678,0.6605158432152268,0.9054195604794864,0.86965080176287,GEO
