ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,3.0,3.142857142857143,4.642857142857143,5.071428571428571,3.142857142857143,2.4285714285714284,GEO
SVM,6.214285714285714,3.7142857142857144,3.9285714285714284,3.5714285714285716,4.571428571428571,3.142857142857143,2.857142857142857,GEO
ABC,2.7857142857142856,3.7142857142857144,4.285714285714286,3.2857142857142856,4.928571428571429,5.428571428571429,3.5714285714285716,GEO
RF,4.928571428571429,4.285714285714286,3.142857142857143,3.5,3.7142857142857144,4.142857142857143,4.285714285714286,GEO
QDA,3.857142857142857,4.928571428571429,4.142857142857143,4.785714285714286,3.642857142857143,2.357142857142857,4.285714285714286,GEO
GNB,4.0,3.7142857142857144,3.7142857142857144,3.142857142857143,4.214285714285714,4.428571428571429,4.785714285714286,GEO
MLP,6.642857142857143,3.2857142857142856,2.857142857142857,3.857142857142857,3.0,3.4285714285714284,4.928571428571429,GEO
KNN,4.857142857142857,3.5714285714285716,2.5,3.5714285714285716,4.142857142857143,4.285714285714286,5.071428571428571,GEO
DTREE,4.714285714285714,4.0,2.357142857142857,3.4285714285714284,4.714285714285714,3.7142857142857144,5.071428571428571,GEO
SGD,5.857142857142857,3.5714285714285716,4.0,2.2857142857142856,4.0,3.142857142857143,5.142857142857143,GEO
avarage,5.042857142857143,3.7785714285714285,3.407142857142857,3.6071428571428568,4.200000000000001,3.7214285714285715,4.242857142857143,GEO
std,1.276954284576374,0.5349995231735429,0.6990842730756271,0.7176508034810256,0.6431216387098717,0.8731637681365362,0.9783367810436532,GEO
