ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,2.9285714285714284,3.142857142857143,4.642857142857143,5.071428571428571,3.142857142857143,2.5714285714285716,GEO
RF,5.071428571428571,4.357142857142857,3.357142857142857,3.5714285714285716,3.7142857142857144,4.428571428571429,3.5,GEO
SVM,6.142857142857143,3.5714285714285716,3.7857142857142856,3.5,4.5,2.9285714285714284,3.5714285714285716,GEO
QDA,3.857142857142857,5.0,4.285714285714286,4.785714285714286,3.642857142857143,2.357142857142857,4.071428571428571,GEO
ABC,2.9285714285714284,3.2857142857142856,4.0,3.142857142857143,4.928571428571429,5.285714285714286,4.428571428571429,GEO
SGD,6.0,3.4285714285714284,4.142857142857143,2.4285714285714284,4.0,3.0,5.0,GEO
DTREE,4.714285714285714,4.0,2.4285714285714284,3.4285714285714284,4.571428571428571,3.7857142857142856,5.071428571428571,GEO
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.0,3.9285714285714284,4.142857142857143,5.714285714285714,GEO
MLP,6.642857142857143,3.0714285714285716,2.7857142857142856,3.7857142857142856,2.7857142857142856,3.142857142857143,5.785714285714286,GEO
KNN,4.714285714285714,3.2857142857142856,2.2857142857142856,3.2857142857142856,3.9285714285714284,4.285714285714286,6.214285714285714,GEO
avarage,5.05,3.6642857142857146,3.3785714285714286,3.557142857142857,4.107142857142858,3.65,4.5928571428571425,GEO
std,1.253588952077584,0.6344690854629272,0.7071468654688386,0.7141269664863795,0.6803443839156927,0.8866930076390127,1.170329527019659,GEO
