ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,2.9285714285714284,3.142857142857143,4.642857142857143,4.928571428571429,3.142857142857143,2.642857142857143,GEO
RF,5.071428571428571,4.357142857142857,3.357142857142857,3.5,4.0,4.428571428571429,3.2857142857142856,GEO
QDA,3.857142857142857,4.928571428571429,4.142857142857143,4.785714285714286,3.7142857142857144,2.5,4.071428571428571,GEO
SVM,6.142857142857143,3.5,3.5714285714285716,3.2142857142857144,4.357142857142857,2.7857142857142856,4.428571428571429,GEO
ABC,2.7857142857142856,3.2857142857142856,3.857142857142857,3.142857142857143,4.928571428571429,5.285714285714286,4.714285714285714,GEO
KNN,4.857142857142857,3.5714285714285716,2.4285714285714284,3.5714285714285716,4.285714285714286,4.285714285714286,5.0,GEO
DTREE,4.714285714285714,4.214285714285714,2.357142857142857,3.4285714285714284,4.5,3.7142857142857144,5.071428571428571,GEO
SGD,5.714285714285714,3.5714285714285716,3.7142857142857144,2.4285714285714284,4.0,3.2857142857142856,5.285714285714286,GEO
GNB,4.0,3.642857142857143,3.5,3.0714285714285716,4.0,4.428571428571429,5.357142857142857,GEO
MLP,6.642857142857143,3.0714285714285716,2.642857142857143,3.642857142857143,2.7857142857142856,3.142857142857143,6.071428571428571,GEO
avarage,5.0357142857142865,3.707142857142857,3.2714285714285714,3.542857142857143,4.15,3.7,4.5928571428571425,GEO
std,1.259994061102514,0.6185437509845898,0.6151894422749967,0.7080681776620718,0.6249262995094655,0.881145409997743,1.0257733104120723,GEO
