ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,2.9285714285714284,3.142857142857143,4.642857142857143,5.071428571428571,3.142857142857143,2.5714285714285716,GEO
SVM,6.285714285714286,3.7857142857142856,4.0,3.642857142857143,4.642857142857143,3.0714285714285716,2.5714285714285716,GEO
SGD,6.142857142857143,3.7142857142857144,4.142857142857143,2.7142857142857144,4.285714285714286,3.142857142857143,3.857142857142857,GEO
ABC,2.7857142857142856,3.4285714285714284,4.0,3.2857142857142856,5.071428571428571,5.428571428571429,4.0,GEO
RF,4.857142857142857,4.285714285714286,3.142857142857143,3.5,3.5,4.357142857142857,4.357142857142857,GEO
QDA,3.7857142857142856,4.857142857142857,4.0,4.714285714285714,3.642857142857143,2.5,4.5,GEO
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.142857142857143,4.071428571428571,4.214285714285714,5.357142857142857,GEO
KNN,4.714285714285714,3.357142857142857,2.4285714285714284,3.357142857142857,4.071428571428571,4.285714285714286,5.785714285714286,GEO
MLP,6.642857142857143,3.0714285714285716,2.7857142857142856,3.7857142857142856,2.857142857142857,3.0714285714285716,5.785714285714286,GEO
DTREE,4.5,3.9285714285714284,2.2142857142857144,3.2857142857142856,4.571428571428571,3.642857142857143,5.857142857142857,GEO
avarage,5.014285714285714,3.707142857142857,3.342857142857143,3.6071428571428568,4.178571428571429,3.685714285714286,4.4642857142857135,GEO
std,1.3242890532654266,0.5698887984777252,0.7061440757963725,0.6346477588219924,0.706505244045609,0.8742992010579225,1.2468781878834438,GEO
