ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,2.9285714285714284,3.142857142857143,4.642857142857143,4.928571428571429,3.2857142857142856,2.5,GEO
SVM,6.142857142857143,3.642857142857143,3.857142857142857,3.5,4.5,3.0714285714285716,3.2857142857142856,GEO
DTREE,5.071428571428571,4.428571428571429,2.642857142857143,3.5714285714285716,4.928571428571429,4.0,3.357142857142857,GEO
QDA,3.7857142857142856,5.071428571428571,4.285714285714286,5.071428571428571,3.7857142857142856,2.5,3.5,GEO
RF,5.0,4.214285714285714,3.2142857142857144,3.5,3.7857142857142856,4.285714285714286,4.0,GEO
SGD,6.0,3.857142857142857,4.285714285714286,2.4285714285714284,4.285714285714286,3.142857142857143,4.0,GEO
ABC,2.7142857142857144,3.2857142857142856,3.857142857142857,3.142857142857143,4.785714285714286,5.571428571428571,4.642857142857143,GEO
GNB,4.142857142857143,3.7857142857142856,3.5,3.0714285714285716,4.0,4.571428571428571,4.928571428571429,GEO
KNN,4.714285714285714,3.5,2.5714285714285716,3.4285714285714284,4.142857142857143,4.285714285714286,5.357142857142857,GEO
MLP,6.571428571428571,3.0714285714285716,2.7857142857142856,3.642857142857143,2.7857142857142856,3.142857142857143,6.0,GEO
avarage,5.071428571428571,3.7785714285714285,3.4142857142857137,3.6,4.192857142857142,3.785714285714286,4.1571428571428575,GEO
std,1.2786401506759573,0.6541772281308702,0.6440025070020639,0.7575769944331276,0.6572894936464829,0.9184429296183766,1.0694691077051273,GEO
