ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.642857142857143,2.9285714285714284,3.142857142857143,4.642857142857143,4.928571428571429,3.142857142857143,2.5714285714285716,GEO
SVM,6.214285714285714,3.5714285714285716,3.7857142857142856,3.5714285714285716,4.571428571428571,3.0,3.2857142857142856,GEO
QDA,3.7142857142857144,4.928571428571429,4.142857142857143,4.785714285714286,3.7857142857142856,2.5,4.142857142857143,GEO
SGD,6.0,3.7142857142857144,3.857142857142857,2.5714285714285716,4.142857142857143,3.2857142857142856,4.428571428571429,GEO
DTREE,4.785714285714286,4.142857142857143,2.357142857142857,3.5,4.785714285714286,3.857142857142857,4.571428571428571,GEO
ABC,2.5,3.4285714285714284,4.0,3.142857142857143,4.928571428571429,5.428571428571429,4.571428571428571,GEO
RF,4.928571428571429,3.9285714285714284,3.142857142857143,3.2142857142857144,3.7142857142857144,4.214285714285714,4.857142857142857,GEO
GNB,4.071428571428571,3.7142857142857144,3.5714285714285716,3.142857142857143,4.071428571428571,4.5,4.928571428571429,GEO
KNN,4.642857142857143,3.5714285714285716,2.357142857142857,3.5,4.142857142857143,4.285714285714286,5.5,GEO
MLP,6.5,3.0714285714285716,2.642857142857143,3.642857142857143,2.7857142857142856,3.2142857142857144,6.142857142857143,GEO
avarage,5.0,3.7,3.2999999999999994,3.5714285714285707,4.185714285714286,3.742857142857143,4.500000000000001,GEO
std,1.3485525960482188,0.563234906669236,0.673266649893941,0.6776309271789385,0.6642814473322595,0.8749473583128269,1.0190921218587,GEO
