ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,2.9285714285714284,3.142857142857143,4.5,4.785714285714286,3.142857142857143,2.9285714285714284,GEO
ABC,2.642857142857143,3.4285714285714284,4.0,3.4285714285714284,5.071428571428571,5.428571428571429,4.0,GEO
QDA,3.857142857142857,4.928571428571429,4.142857142857143,4.785714285714286,3.7857142857142856,2.5,4.0,GEO
RF,5.214285714285714,4.142857142857143,3.0714285714285716,3.2857142857142856,3.642857142857143,4.428571428571429,4.214285714285714,GEO
SVM,6.214285714285714,3.4285714285714284,3.642857142857143,3.2857142857142856,4.285714285714286,2.857142857142857,4.285714285714286,GEO
DTREE,4.785714285714286,4.285714285714286,2.5,3.4285714285714284,4.785714285714286,3.857142857142857,4.357142857142857,GEO
SGD,5.928571428571429,3.4285714285714284,4.0,2.5714285714285716,4.0,3.142857142857143,4.928571428571429,GEO
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.142857142857143,4.071428571428571,4.357142857142857,5.214285714285714,GEO
KNN,4.928571428571429,3.5714285714285716,2.2857142857142856,3.4285714285714284,4.0,4.285714285714286,5.5,GEO
MLP,6.642857142857143,3.0714285714285716,2.642857142857143,3.642857142857143,2.7857142857142856,3.0714285714285716,6.142857142857143,GEO
avarage,5.071428571428571,3.692857142857143,3.3,3.5499999999999994,4.121428571428571,3.7071428571428577,4.557142857142858,GEO
std,1.314923930617531,0.6033260043904093,0.671580529916752,0.6451019009311894,0.6641534259812489,0.9119078701923902,0.911503703924221,GEO
