ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,2.9285714285714284,3.142857142857143,4.642857142857143,5.071428571428571,3.142857142857143,2.5714285714285716,GEO
SVM,6.214285714285714,3.857142857142857,3.9285714285714284,3.5714285714285716,4.642857142857143,3.142857142857143,2.642857142857143,GEO
QDA,3.7142857142857144,5.071428571428571,4.285714285714286,4.928571428571429,3.7142857142857144,2.5,3.7857142857142856,GEO
RF,4.857142857142857,4.142857142857143,3.2142857142857144,3.4285714285714284,3.5714285714285716,4.285714285714286,4.5,GEO
ABC,2.5,3.2857142857142856,4.0,3.142857142857143,4.928571428571429,5.428571428571429,4.714285714285714,GEO
KNN,4.857142857142857,3.5714285714285716,2.5714285714285716,3.5714285714285716,4.142857142857143,4.285714285714286,5.0,GEO
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.142857142857143,4.071428571428571,4.5,5.071428571428571,GEO
DTREE,4.642857142857143,4.0,2.357142857142857,3.2857142857142856,4.642857142857143,3.642857142857143,5.428571428571429,GEO
MLP,6.642857142857143,3.142857142857143,2.7857142857142856,3.9285714285714284,2.857142857142857,3.142857142857143,5.5,GEO
SGD,5.857142857142857,3.4285714285714284,3.7142857142857144,2.4285714285714284,3.857142857142857,3.142857142857143,5.571428571428571,GEO
avarage,4.9714285714285715,3.714285714285714,3.3571428571428568,3.6071428571428568,4.15,3.7214285714285715,4.4785714285714295,GEO
std,1.3486366677789852,0.6107502542086028,0.6485637367560112,0.7363650997234342,0.6854910350862903,0.8815634945999852,1.1208445552380593,GEO
