ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,3.0,3.142857142857143,4.642857142857143,5.0,3.2857142857142856,2.4285714285714284,GEO
ABC,3.0714285714285716,3.7142857142857144,4.142857142857143,3.4285714285714284,5.071428571428571,5.714285714285714,2.857142857142857,GEO
SVM,6.214285714285714,3.7142857142857144,3.9285714285714284,3.5714285714285716,4.571428571428571,3.142857142857143,2.857142857142857,GEO
SGD,6.0,3.857142857142857,4.142857142857143,2.7142857142857144,4.285714285714286,3.5,3.5,GEO
QDA,3.7142857142857144,5.071428571428571,4.142857142857143,4.928571428571429,3.7857142857142856,2.5714285714285716,3.7857142857142856,GEO
GNB,4.142857142857143,3.7857142857142856,3.5,3.0714285714285716,4.285714285714286,4.714285714285714,4.5,GEO
DTREE,4.785714285714286,4.0,2.357142857142857,3.4285714285714284,4.857142857142857,3.857142857142857,4.714285714285714,GEO
KNN,4.857142857142857,3.5714285714285716,2.5714285714285716,3.5714285714285716,4.142857142857143,4.285714285714286,5.0,GEO
MLP,6.5,3.2142857142857144,2.9285714285714284,3.7857142857142856,2.9285714285714284,3.2142857142857144,5.428571428571429,GEO
RF,4.785714285714286,3.857142857142857,3.0,3.2142857142857144,3.4285714285714284,4.0,5.714285714285714,GEO
avarage,5.057142857142857,3.7785714285714285,3.3857142857142852,3.6357142857142852,4.235714285714286,3.828571428571429,4.078571428571428,GEO
std,1.2092800654290101,0.5486016030060992,0.6803027203996911,0.6788428863876332,0.6958330787404317,0.9073896677118903,1.1573730909500743,GEO
