ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,2.9285714285714284,3.142857142857143,4.642857142857143,5.0,3.2857142857142856,2.4285714285714284,GEO
SVM,6.214285714285714,3.7142857142857144,3.9285714285714284,3.5714285714285716,4.571428571428571,3.142857142857143,2.857142857142857,GEO
QDA,3.7142857142857144,5.071428571428571,4.285714285714286,4.928571428571429,3.7857142857142856,2.5,3.7142857142857144,GEO
ABC,2.7857142857142856,3.5714285714285716,4.0,3.142857142857143,4.928571428571429,5.714285714285714,3.857142857142857,GEO
DTREE,4.857142857142857,4.142857142857143,2.5714285714285716,3.5714285714285716,4.857142857142857,3.9285714285714284,4.071428571428571,GEO
RF,4.928571428571429,4.0,3.2142857142857144,3.2857142857142856,3.7857142857142856,4.285714285714286,4.5,GEO
GNB,4.0,3.7857142857142856,3.5714285714285716,3.142857142857143,4.142857142857143,4.571428571428571,4.785714285714286,GEO
KNN,5.0,3.5714285714285716,2.5714285714285716,3.5714285714285716,4.142857142857143,4.285714285714286,4.857142857142857,GEO
SGD,5.714285714285714,3.7142857142857144,4.0,2.4285714285714284,4.142857142857143,3.142857142857143,4.857142857142857,GEO
MLP,6.642857142857143,3.2142857142857144,2.9285714285714284,3.7857142857142856,2.9285714285714284,3.2142857142857144,5.285714285714286,GEO
avarage,5.042857142857143,3.7714285714285714,3.421428571428571,3.6071428571428568,4.228571428571429,3.807142857142858,4.121428571428571,GEO
std,1.2787288189019006,0.5761707985620638,0.6240185037084409,0.7286258927666361,0.6413562726603098,0.9374121274010911,0.9264628073124863,GEO
