ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,2.9285714285714284,3.142857142857143,4.5,4.785714285714286,3.142857142857143,3.0,GEO
QDA,3.857142857142857,5.071428571428571,4.285714285714286,4.785714285714286,3.642857142857143,2.357142857142857,4.0,GEO
SVM,6.142857142857143,3.357142857142857,3.5714285714285716,3.2142857142857144,4.214285714285714,2.7857142857142856,4.714285714285714,GEO
DTREE,4.785714285714286,4.142857142857143,2.357142857142857,3.4285714285714284,4.714285714285714,3.7857142857142856,4.785714285714286,GEO
ABC,2.642857142857143,3.142857142857143,3.7142857142857144,3.0714285714285716,4.928571428571429,5.428571428571429,5.071428571428571,GEO
SGD,5.857142857142857,3.4285714285714284,4.142857142857143,2.2857142857142856,4.0,3.0,5.285714285714286,GEO
RF,4.928571428571429,3.7857142857142856,3.0714285714285716,3.142857142857143,3.5714285714285716,4.142857142857143,5.357142857142857,GEO
GNB,3.857142857142857,3.642857142857143,3.5,3.0714285714285716,4.0,4.285714285714286,5.642857142857143,GEO
KNN,4.642857142857143,3.4285714285714284,2.2857142857142856,3.357142857142857,4.0,4.214285714285714,6.071428571428571,GEO
MLP,6.357142857142857,3.0714285714285716,2.642857142857143,3.642857142857143,2.7857142857142856,3.0714285714285716,6.428571428571429,GEO
avarage,4.957142857142857,3.6,3.2714285714285714,3.45,4.064285714285715,3.6214285714285714,5.035714285714286,GEO
std,1.2675972235250577,0.6283188525731709,0.6980699014436788,0.7245688373094719,0.6480828171371933,0.9172385352852577,0.9961661200700966,GEO
