ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,2.7857142857142856,2.9285714285714284,4.5,4.785714285714286,3.0,3.5,GEO
SVM,6.214285714285714,3.4285714285714284,3.642857142857143,3.2857142857142856,4.285714285714286,2.857142857142857,4.285714285714286,GEO
QDA,3.7142857142857144,4.928571428571429,4.142857142857143,4.785714285714286,3.5,2.5,4.428571428571429,GEO
ABC,2.5,3.2857142857142856,4.0,3.142857142857143,4.928571428571429,5.571428571428571,4.571428571428571,GEO
SGD,5.857142857142857,3.5714285714285716,3.9285714285714284,2.4285714285714284,4.285714285714286,3.0,4.928571428571429,GEO
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.142857142857143,4.071428571428571,4.142857142857143,5.428571428571429,GEO
RF,4.857142857142857,4.0,2.9285714285714284,3.0714285714285716,3.5714285714285716,4.071428571428571,5.5,GEO
MLP,6.571428571428571,3.0714285714285716,2.642857142857143,3.642857142857143,2.7857142857142856,3.0714285714285716,6.214285714285714,GEO
DTREE,4.357142857142857,3.7142857142857144,2.2142857142857144,3.142857142857143,4.428571428571429,3.5714285714285716,6.571428571428571,GEO
KNN,4.642857142857143,3.2857142857142856,2.2857142857142856,3.2857142857142856,3.857142857142857,4.0,6.642857142857143,GEO
avarage,4.914285714285714,3.5785714285714283,3.2285714285714286,3.442857142857142,4.05,3.5785714285714283,5.207142857142857,GEO
std,1.3526659659426272,0.5884855076752225,0.7188741512611745,0.702925535451674,0.6442225358810117,0.9019065218467265,1.0500242951513852,GEO
