ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,2.9285714285714284,3.142857142857143,4.5,4.785714285714286,3.142857142857143,2.9285714285714284,GEO
QDA,3.9285714285714284,5.071428571428571,4.285714285714286,4.928571428571429,3.642857142857143,2.642857142857143,3.5,GEO
ABC,2.642857142857143,3.2857142857142856,4.0,3.142857142857143,5.071428571428571,5.571428571428571,4.285714285714286,GEO
SVM,6.214285714285714,3.4285714285714284,3.642857142857143,3.2857142857142856,4.285714285714286,2.857142857142857,4.285714285714286,GEO
SGD,6.0,3.7857142857142856,3.857142857142857,2.7857142857142856,4.214285714285714,3.0,4.357142857142857,GEO
DTREE,4.785714285714286,4.214285714285714,2.357142857142857,3.4285714285714284,4.571428571428571,3.7142857142857144,4.928571428571429,GEO
KNN,4.857142857142857,3.5714285714285716,2.4285714285714284,3.5714285714285716,4.142857142857143,4.285714285714286,5.142857142857143,GEO
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.142857142857143,4.071428571428571,4.285714285714286,5.285714285714286,GEO
RF,4.857142857142857,3.857142857142857,3.142857142857143,3.0714285714285716,3.5,4.214285714285714,5.357142857142857,GEO
MLP,6.571428571428571,3.0714285714285716,2.642857142857143,3.642857142857143,2.7857142857142856,3.0714285714285716,6.214285714285714,GEO
avarage,5.0357142857142865,3.692857142857143,3.307142857142857,3.55,4.107142857142857,3.6785714285714284,4.628571428571428,GEO
std,1.3055133394052623,0.617259321756087,0.6743183338894926,0.670101694654728,0.6651769068904282,0.9111615770548787,0.9605601162662603,GEO
