ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,2.9285714285714284,3.142857142857143,4.5,4.928571428571429,3.2857142857142856,2.642857142857143,GEO
SVM,6.142857142857143,3.642857142857143,3.857142857142857,3.5,4.5,3.0714285714285716,3.2857142857142856,GEO
KNN,5.071428571428571,3.857142857142857,2.7142857142857144,3.857142857142857,4.357142857142857,4.642857142857143,3.5,GEO
RF,5.142857142857143,4.142857142857143,3.2142857142857144,3.5,3.7857142857142856,4.285714285714286,3.9285714285714284,GEO
ABC,2.5714285714285716,3.2857142857142856,4.0,3.2857142857142856,4.928571428571429,5.428571428571429,4.5,GEO
QDA,3.857142857142857,4.928571428571429,4.0,4.642857142857143,3.642857142857143,2.4285714285714284,4.5,GEO
SGD,6.0,3.5714285714285716,4.142857142857143,2.2857142857142856,4.285714285714286,3.0,4.714285714285714,GEO
DTREE,4.642857142857143,4.142857142857143,2.4285714285714284,3.2857142857142856,4.928571428571429,3.5714285714285716,5.0,GEO
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.0,4.071428571428571,4.5,5.214285714285714,GEO
MLP,6.571428571428571,3.2142857142857144,2.7857142857142856,3.7857142857142856,2.9285714285714284,3.2142857142857144,5.5,GEO
avarage,5.05,3.742857142857143,3.3857142857142852,3.564285714285714,4.235714285714286,3.742857142857143,4.2785714285714285,GEO
std,1.32182533725989,0.5706343687217237,0.6146362971528593,0.6904351383526979,0.6512242091027807,0.9289986807056481,0.9168676341235966,GEO
