ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,2.9285714285714284,3.142857142857143,4.642857142857143,5.071428571428571,3.2857142857142856,2.4285714285714284,GEO
SVM,6.142857142857143,3.642857142857143,3.857142857142857,3.5,4.5,3.0714285714285716,3.2857142857142856,GEO
ABC,2.7857142857142856,3.5714285714285716,4.071428571428571,3.4285714285714284,5.071428571428571,5.714285714285714,3.357142857142857,GEO
QDA,3.857142857142857,4.928571428571429,4.214285714285714,4.928571428571429,3.642857142857143,2.5,3.9285714285714284,GEO
MLP,6.642857142857143,3.5,3.0714285714285716,4.071428571428571,3.0714285714285716,3.357142857142857,4.285714285714286,GEO
RF,4.928571428571429,4.285714285714286,3.142857142857143,3.357142857142857,3.642857142857143,4.285714285714286,4.357142857142857,GEO
KNN,5.0,3.7857142857142856,2.5,3.642857142857143,4.285714285714286,4.357142857142857,4.428571428571429,GEO
GNB,3.9285714285714284,3.7142857142857144,3.7142857142857144,3.2857142857142856,4.214285714285714,4.571428571428571,4.571428571428571,GEO
DTREE,4.642857142857143,4.0,2.4285714285714284,3.4285714285714284,4.857142857142857,3.857142857142857,4.785714285714286,GEO
SGD,5.857142857142857,3.4285714285714284,3.7142857142857144,2.2857142857142856,3.857142857142857,3.0,5.857142857142857,GEO
avarage,5.0285714285714285,3.7785714285714294,3.385714285714286,3.657142857142857,4.221428571428571,3.8,4.128571428571428,GEO
std,1.2680443635522018,0.5392213248641125,0.6246994742326714,0.7452038635071219,0.6712850234933293,0.9504742818952113,0.9438907273701863,GEO
