ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,2.9285714285714284,3.142857142857143,4.5,4.928571428571429,3.2857142857142856,2.642857142857143,GEO
SVM,6.214285714285714,3.7142857142857144,3.9285714285714284,3.5714285714285716,4.571428571428571,3.142857142857143,2.857142857142857,GEO
QDA,3.857142857142857,4.928571428571429,4.142857142857143,4.857142857142857,3.7857142857142856,2.642857142857143,3.7857142857142856,GEO
RF,4.928571428571429,4.142857142857143,3.2142857142857144,3.4285714285714284,3.9285714285714284,4.428571428571429,3.9285714285714284,GEO
ABC,2.7857142857142856,3.2857142857142856,4.142857142857143,3.357142857142857,4.928571428571429,5.285714285714286,4.214285714285714,GEO
KNN,4.928571428571429,3.7142857142857144,2.5714285714285716,3.642857142857143,4.285714285714286,4.428571428571429,4.428571428571429,GEO
DTREE,4.928571428571429,4.0,2.357142857142857,3.5,5.0,3.7857142857142856,4.428571428571429,GEO
SGD,6.0,3.5714285714285716,3.857142857142857,2.5714285714285716,4.0,3.2142857142857144,4.785714285714286,GEO
GNB,4.071428571428571,3.7142857142857144,3.5714285714285716,3.142857142857143,4.214285714285714,4.428571428571429,4.857142857142857,GEO
MLP,6.642857142857143,3.2142857142857144,2.7857142857142856,3.7857142857142856,2.9285714285714284,3.2857142857142856,5.357142857142857,GEO
avarage,5.092857142857143,3.7214285714285715,3.371428571428571,3.6357142857142852,4.257142857142857,3.7928571428571423,4.128571428571428,GEO
std,1.27555510125064,0.5588395004843407,0.6553460597652867,0.6480828171371933,0.6425925381359695,0.8188884119906186,0.8589927128478002,GEO
