ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,2.9285714285714284,3.142857142857143,4.642857142857143,5.0,3.2857142857142856,2.4285714285714284,GEO
SVM,6.214285714285714,3.7142857142857144,3.9285714285714284,3.5714285714285716,4.571428571428571,3.142857142857143,2.857142857142857,GEO
DTREE,4.785714285714286,4.285714285714286,2.5714285714285716,3.5714285714285716,5.0,4.0,3.7857142857142856,GEO
QDA,3.642857142857143,5.0,4.214285714285714,4.857142857142857,3.5714285714285716,2.5,4.214285714285714,GEO
RF,4.928571428571429,4.142857142857143,3.142857142857143,3.5,3.7142857142857144,4.142857142857143,4.428571428571429,GEO
KNN,4.857142857142857,3.5714285714285716,2.5714285714285716,3.7142857142857144,4.285714285714286,4.428571428571429,4.571428571428571,GEO
ABC,2.642857142857143,3.2857142857142856,3.857142857142857,3.2857142857142856,4.928571428571429,5.428571428571429,4.571428571428571,GEO
GNB,4.0,3.7857142857142856,3.5,3.0714285714285716,4.071428571428571,4.571428571428571,5.0,GEO
SGD,5.785714285714286,3.7142857142857144,4.0,2.4285714285714284,4.0,3.0,5.071428571428571,GEO
MLP,6.642857142857143,3.0714285714285716,2.7857142857142856,3.642857142857143,2.7857142857142856,3.142857142857143,5.928571428571429,GEO
avarage,5.007142857142857,3.75,3.371428571428571,3.6285714285714286,4.192857142857142,3.7642857142857147,4.285714285714286,GEO
std,1.321996874792619,0.6137594645071544,0.6142672570132228,0.702118595069202,0.7182824689601018,0.8972431952786953,1.0411052909083547,GEO
