ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,2.9285714285714284,3.142857142857143,4.5,4.928571428571429,3.2142857142857144,2.7142857142857144,GEO
RF,5.142857142857143,4.357142857142857,3.5,3.7142857142857144,3.857142857142857,4.571428571428571,2.857142857142857,GEO
SVM,6.214285714285714,3.7142857142857144,3.9285714285714284,3.5714285714285716,4.571428571428571,3.142857142857143,2.857142857142857,GEO
DTREE,5.071428571428571,4.285714285714286,2.5714285714285716,3.5714285714285716,5.142857142857143,4.0,3.357142857142857,GEO
ABC,2.9285714285714284,3.5714285714285716,4.0,3.2857142857142856,5.214285714285714,5.571428571428571,3.4285714285714284,GEO
QDA,3.857142857142857,5.071428571428571,4.285714285714286,5.0,3.642857142857143,2.357142857142857,3.7857142857142856,GEO
SGD,5.857142857142857,3.7142857142857144,4.142857142857143,2.5714285714285716,4.285714285714286,3.142857142857143,4.285714285714286,GEO
KNN,4.857142857142857,3.642857142857143,2.5714285714285716,3.5,4.214285714285714,4.285714285714286,4.928571428571429,GEO
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.0,4.071428571428571,4.285714285714286,5.428571428571429,GEO
MLP,6.642857142857143,3.0714285714285716,2.7857142857142856,3.7857142857142856,2.7857142857142856,3.2142857142857144,5.714285714285714,GEO
avarage,5.107142857142856,3.807142857142858,3.4499999999999993,3.6499999999999995,4.271428571428571,3.7785714285714294,3.9357142857142855,GEO
std,1.2496031115950124,0.6281835022281747,0.6503531222908593,0.6928939607301585,0.7444427522233451,0.9352325186527563,1.1021778070562605,GEO
