ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,2.9285714285714284,3.142857142857143,4.571428571428571,4.928571428571429,3.2857142857142856,2.5714285714285716,GEO
SVM,6.142857142857143,3.642857142857143,3.857142857142857,3.5,4.5,3.0714285714285716,3.2857142857142856,GEO
DTREE,5.071428571428571,4.285714285714286,2.642857142857143,3.5714285714285716,5.071428571428571,4.0,3.357142857142857,GEO
QDA,3.857142857142857,4.928571428571429,4.214285714285714,4.928571428571429,3.857142857142857,2.5,3.7142857142857144,GEO
ABC,2.7857142857142856,3.357142857142857,4.071428571428571,3.2857142857142856,5.071428571428571,5.428571428571429,4.0,GEO
KNN,5.0,3.7142857142857144,2.5714285714285716,3.5714285714285716,4.285714285714286,4.285714285714286,4.571428571428571,GEO
GNB,4.071428571428571,3.7857142857142856,3.5,3.0714285714285716,4.071428571428571,4.714285714285714,4.785714285714286,GEO
RF,4.857142857142857,3.9285714285714284,3.2142857142857144,3.2142857142857144,3.642857142857143,4.214285714285714,4.928571428571429,GEO
SGD,5.714285714285714,3.7142857142857144,3.857142857142857,2.4285714285714284,4.0,3.142857142857143,5.142857142857143,GEO
MLP,6.642857142857143,3.2142857142857144,2.7857142857142856,3.7857142857142856,2.7857142857142856,3.142857142857143,5.642857142857143,GEO
avarage,5.071428571428571,3.75,3.3857142857142852,3.592857142857143,4.221428571428571,3.7785714285714294,4.2,GEO
std,1.2485819621073233,0.561672672004069,0.6034669299977481,0.7190712705034822,0.7170185815294491,0.8993888073338302,0.9693722399999599,GEO
