ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,2.9285714285714284,3.142857142857143,4.642857142857143,4.928571428571429,3.2857142857142856,2.5714285714285716,GEO
SVM,6.142857142857143,3.7857142857142856,3.857142857142857,3.5,4.5,3.0714285714285716,3.142857142857143,GEO
RF,5.071428571428571,4.142857142857143,3.2857142857142856,3.4285714285714284,3.7142857142857144,4.285714285714286,4.071428571428571,GEO
QDA,3.857142857142857,4.928571428571429,4.142857142857143,4.785714285714286,3.642857142857143,2.357142857142857,4.285714285714286,GEO
KNN,4.928571428571429,3.7857142857142856,2.5714285714285716,3.5714285714285716,4.285714285714286,4.357142857142857,4.5,GEO
ABC,2.642857142857143,3.4285714285714284,4.0,3.2857142857142856,4.785714285714286,5.285714285714286,4.571428571428571,GEO
SGD,5.857142857142857,3.7142857142857144,4.0,2.4285714285714284,4.071428571428571,3.142857142857143,4.785714285714286,GEO
GNB,4.0,3.7142857142857144,3.5714285714285716,3.142857142857143,4.071428571428571,4.285714285714286,5.214285714285714,GEO
DTREE,4.785714285714286,3.7142857142857144,2.357142857142857,3.357142857142857,4.714285714285714,3.7142857142857144,5.357142857142857,GEO
MLP,6.642857142857143,3.0714285714285716,2.7857142857142856,3.857142857142857,2.7857142857142856,3.142857142857143,5.714285714285714,GEO
avarage,5.042857142857143,3.7214285714285715,3.3714285714285714,3.6,4.15,3.692857142857143,4.421428571428572,GEO
std,1.2862432774197434,0.5557879332599528,0.6440025070020639,0.6943242526373781,0.6489569513585268,0.8578370205006872,0.9738357197547719,GEO
