ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,2.9285714285714284,3.142857142857143,4.642857142857143,5.071428571428571,3.2857142857142856,2.357142857142857,GEO
SVM,6.214285714285714,3.7142857142857144,3.9285714285714284,3.5714285714285716,4.571428571428571,3.142857142857143,2.857142857142857,GEO
RF,5.142857142857143,4.285714285714286,3.357142857142857,3.642857142857143,4.0,4.571428571428571,3.0,GEO
QDA,3.7142857142857144,4.928571428571429,4.142857142857143,4.785714285714286,3.7857142857142856,2.5,4.142857142857143,GEO
KNN,4.928571428571429,3.857142857142857,2.5714285714285716,3.642857142857143,4.285714285714286,4.5,4.214285714285714,GEO
ABC,2.7857142857142856,3.5714285714285716,4.0,3.142857142857143,5.071428571428571,5.214285714285714,4.214285714285714,GEO
MLP,6.642857142857143,3.4285714285714284,2.857142857142857,4.0,3.0714285714285716,3.5714285714285716,4.428571428571429,GEO
DTREE,4.928571428571429,4.142857142857143,2.5,3.4285714285714284,4.785714285714286,3.7142857142857144,4.5,GEO
SGD,6.142857142857143,3.5714285714285716,4.0,2.5714285714285716,4.142857142857143,3.0,4.571428571428571,GEO
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.142857142857143,4.071428571428571,4.285714285714286,5.285714285714286,GEO
avarage,5.1000000000000005,3.814285714285714,3.407142857142857,3.657142857142857,4.285714285714286,3.7785714285714285,3.957142857142857,GEO
std,1.3158720585134474,0.5421047417431508,0.6181770435262517,0.6774635902391901,0.6181311897974842,0.8434420891935197,0.9136158260182561,GEO
