ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,2.9285714285714284,3.142857142857143,4.642857142857143,5.0,3.142857142857143,2.642857142857143,GEO
SVM,6.142857142857143,3.642857142857143,3.857142857142857,3.5,4.5,3.0714285714285716,3.2857142857142856,GEO
ABC,2.7857142857142856,3.142857142857143,4.142857142857143,3.4285714285714284,4.928571428571429,5.428571428571429,4.142857142857143,GEO
SGD,6.142857142857143,3.7142857142857144,4.142857142857143,2.5,4.142857142857143,3.142857142857143,4.214285714285714,GEO
RF,5.071428571428571,4.214285714285714,3.0714285714285716,3.4285714285714284,3.7142857142857144,4.214285714285714,4.285714285714286,GEO
KNN,4.785714285714286,3.7857142857142856,2.5714285714285716,3.642857142857143,4.428571428571429,4.428571428571429,4.357142857142857,GEO
QDA,3.857142857142857,4.928571428571429,4.071428571428571,4.714285714285714,3.5,2.357142857142857,4.571428571428571,GEO
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.142857142857143,4.071428571428571,4.142857142857143,5.428571428571429,GEO
MLP,6.642857142857143,3.2142857142857144,2.7857142857142856,3.857142857142857,2.9285714285714284,3.142857142857143,5.428571428571429,GEO
DTREE,4.714285714285714,3.857142857142857,2.357142857142857,3.2857142857142856,4.714285714285714,3.5714285714285716,5.5,GEO
avarage,5.057142857142858,3.7142857142857144,3.3714285714285714,3.614285714285714,4.192857142857144,3.6642857142857146,4.385714285714285,GEO
std,1.2917846116877216,0.5724197752462529,0.6757879418897826,0.6651342932956577,0.6615877966667861,0.8889916323841185,0.9308275400400723,GEO
