ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,2.7857142857142856,2.9285714285714284,4.357142857142857,4.785714285714286,3.0,3.5714285714285716,GEO
SVM,6.142857142857143,3.357142857142857,3.5714285714285716,3.2142857142857144,4.214285714285714,2.7857142857142856,4.714285714285714,GEO
QDA,3.7142857142857144,4.928571428571429,4.0,4.642857142857143,3.5,2.357142857142857,4.857142857142857,GEO
ABC,2.642857142857143,3.2857142857142856,3.857142857142857,3.0714285714285716,4.714285714285714,5.428571428571429,5.0,GEO
GNB,3.9285714285714284,3.7857142857142856,3.5714285714285716,3.0714285714285716,4.214285714285714,4.142857142857143,5.285714285714286,GEO
RF,4.857142857142857,3.857142857142857,3.0,3.142857142857143,3.5,4.142857142857143,5.5,GEO
DTREE,4.642857142857143,3.7857142857142856,2.357142857142857,3.357142857142857,4.571428571428571,3.7142857142857144,5.571428571428571,GEO
SGD,5.571428571428571,3.4285714285714284,4.0,2.2857142857142856,3.7142857142857144,3.142857142857143,5.857142857142857,GEO
MLP,6.571428571428571,3.0714285714285716,2.642857142857143,3.642857142857143,2.7857142857142856,3.0714285714285716,6.214285714285714,GEO
KNN,4.642857142857143,3.2857142857142856,2.2857142857142856,3.2142857142857144,4.0,4.0,6.571428571428571,GEO
avarage,4.928571428571429,3.557142857142857,3.2214285714285715,3.4,4.0,3.578571428571429,5.314285714285714,GEO
std,1.2975644374703537,0.5878590233147035,0.6627863262664027,0.6761234037828132,0.6326347740755439,0.8917930166695066,0.849302768595372,GEO
