ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,3.0,3.142857142857143,4.642857142857143,5.071428571428571,3.142857142857143,2.4285714285714284,GEO
ABC,2.7857142857142856,3.7142857142857144,4.428571428571429,3.4285714285714284,5.214285714285714,5.714285714285714,2.7142857142857144,GEO
SVM,6.214285714285714,3.7142857142857144,3.9285714285714284,3.5714285714285716,4.571428571428571,3.0,3.0,GEO
RF,5.0,4.071428571428571,3.2857142857142856,3.5,3.7142857142857144,4.428571428571429,4.0,GEO
QDA,3.857142857142857,5.0,4.142857142857143,4.785714285714286,3.642857142857143,2.357142857142857,4.214285714285714,GEO
KNN,5.0,3.5714285714285716,2.7142857142857144,3.5,4.142857142857143,4.428571428571429,4.642857142857143,GEO
GNB,3.9285714285714284,3.7142857142857144,3.7142857142857144,3.142857142857143,4.071428571428571,4.5,4.928571428571429,GEO
DTREE,4.428571428571429,4.0,2.2142857142857144,3.2857142857142856,4.714285714285714,3.7142857142857144,5.642857142857143,GEO
MLP,6.642857142857143,3.0714285714285716,2.7857142857142856,3.7857142857142856,2.7857142857142856,3.2142857142857144,5.714285714285714,GEO
SGD,5.714285714285714,3.4285714285714284,3.857142857142857,2.4285714285714284,3.857142857142857,3.0,5.714285714285714,GEO
avarage,5.014285714285714,3.728571428571429,3.421428571428571,3.6071428571428568,4.178571428571429,3.75,4.3,GEO
std,1.2838610982999255,0.5662463427121809,0.7090682462060883,0.6878027059835378,0.7355948431321623,1.0035368293194096,1.2525710520217255,GEO
