ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,2.9285714285714284,3.142857142857143,4.642857142857143,4.928571428571429,3.142857142857143,2.7142857142857144,GEO
ABC,2.9285714285714284,3.5714285714285716,4.285714285714286,3.5714285714285716,5.214285714285714,5.714285714285714,2.7142857142857144,GEO
SVM,6.214285714285714,3.5714285714285716,3.7142857142857144,3.4285714285714284,4.571428571428571,2.9285714285714284,3.5714285714285716,GEO
QDA,3.857142857142857,4.928571428571429,4.142857142857143,4.785714285714286,3.7857142857142856,2.5,4.0,GEO
DTREE,4.857142857142857,4.285714285714286,2.642857142857143,3.4285714285714284,4.785714285714286,3.7857142857142856,4.214285714285714,GEO
RF,4.785714285714286,4.142857142857143,3.2142857142857144,3.4285714285714284,3.7142857142857144,4.285714285714286,4.428571428571429,GEO
GNB,4.071428571428571,3.7142857142857144,3.5714285714285716,3.142857142857143,4.071428571428571,4.428571428571429,5.0,GEO
SGD,5.857142857142857,3.5714285714285716,4.0,2.4285714285714284,3.857142857142857,3.142857142857143,5.142857142857143,GEO
MLP,6.642857142857143,3.2857142857142856,2.7857142857142856,3.7857142857142856,2.9285714285714284,3.357142857142857,5.214285714285714,GEO
KNN,4.928571428571429,3.5714285714285716,2.2857142857142856,3.357142857142857,4.071428571428571,4.214285714285714,5.571428571428571,GEO
avarage,5.064285714285714,3.757142857142857,3.3785714285714286,3.6,4.192857142857142,3.750000000000001,4.257142857142858,GEO
std,1.231415129009973,0.5626306852473116,0.6759976250813655,0.6877614942811738,0.6843322713392757,0.9399486163405658,1.01697608763028,GEO
