ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,2.9285714285714284,3.142857142857143,4.642857142857143,5.071428571428571,3.2857142857142856,2.4285714285714284,GEO
SVM,6.142857142857143,3.642857142857143,3.857142857142857,3.5,4.5,3.0714285714285716,3.2857142857142856,GEO
DTREE,4.928571428571429,4.428571428571429,2.5,3.5714285714285716,4.857142857142857,4.0,3.7142857142857144,GEO
QDA,3.7857142857142856,4.857142857142857,4.071428571428571,4.714285714285714,3.7142857142857144,2.5,4.357142857142857,GEO
ABC,2.7142857142857144,3.357142857142857,3.857142857142857,3.142857142857143,4.857142857142857,5.571428571428571,4.5,GEO
RF,5.0,4.071428571428571,3.0714285714285716,3.2857142857142856,3.5714285714285716,4.214285714285714,4.785714285714286,GEO
GNB,4.071428571428571,3.7142857142857144,3.5714285714285716,3.142857142857143,4.214285714285714,4.5,4.785714285714286,GEO
KNN,4.642857142857143,3.5714285714285716,2.5,3.642857142857143,4.214285714285714,4.357142857142857,5.071428571428571,GEO
MLP,6.642857142857143,3.2142857142857144,2.7857142857142856,3.7857142857142856,2.9285714285714284,3.142857142857143,5.5,GEO
SGD,5.857142857142857,3.4285714285714284,3.857142857142857,2.4285714285714284,3.7142857142857144,3.142857142857143,5.571428571428571,GEO
avarage,5.0285714285714285,3.7214285714285715,3.3214285714285716,3.5857142857142863,4.164285714285715,3.7785714285714285,4.3999999999999995,GEO
std,1.2769542845763742,0.5817032618158988,0.5978514061661772,0.6882558718418004,0.6818425749776513,0.9125293149082353,0.9967065948819538,GEO
