ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.642857142857143,2.9285714285714284,3.142857142857143,4.642857142857143,5.071428571428571,3.142857142857143,2.4285714285714284,GEO
SVM,6.214285714285714,3.7142857142857144,3.9285714285714284,3.5714285714285716,4.571428571428571,3.142857142857143,2.857142857142857,GEO
RF,5.071428571428571,4.357142857142857,3.4285714285714284,3.7142857142857144,3.857142857142857,4.428571428571429,3.142857142857143,GEO
GNB,4.071428571428571,3.7142857142857144,3.7142857142857144,3.142857142857143,4.357142857142857,4.428571428571429,4.571428571428571,GEO
QDA,3.7857142857142856,4.857142857142857,4.071428571428571,4.785714285714286,3.5714285714285716,2.357142857142857,4.571428571428571,GEO
KNN,4.714285714285714,3.7142857142857144,2.5714285714285716,3.7142857142857144,4.214285714285714,4.428571428571429,4.642857142857143,GEO
SGD,6.071428571428571,3.7142857142857144,4.0,2.4285714285714284,3.9285714285714284,3.142857142857143,4.714285714285714,GEO
ABC,2.642857142857143,3.2857142857142856,4.0,3.0,4.928571428571429,5.214285714285714,4.928571428571429,GEO
MLP,6.571428571428571,3.2857142857142856,2.857142857142857,3.857142857142857,3.0,3.357142857142857,5.071428571428571,GEO
DTREE,4.642857142857143,4.071428571428571,2.4285714285714284,3.4285714285714284,4.5,3.5714285714285716,5.357142857142857,GEO
avarage,5.042857142857143,3.764285714285714,3.4142857142857137,3.6285714285714286,4.2,3.7214285714285724,4.228571428571428,GEO
std,1.328306851962498,0.5584335883185736,0.6270544465288198,0.7109445666651855,0.6297607795471089,0.8659926735588451,1.0228677839297513,GEO
