ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,2.9285714285714284,3.142857142857143,4.642857142857143,4.928571428571429,3.142857142857143,2.642857142857143,GEO
SVM,6.214285714285714,3.7142857142857144,3.9285714285714284,3.5714285714285716,4.571428571428571,3.142857142857143,2.857142857142857,GEO
ABC,2.9285714285714284,3.5714285714285716,4.285714285714286,3.4285714285714284,5.071428571428571,5.571428571428571,3.142857142857143,GEO
RF,5.0,4.285714285714286,3.2857142857142856,3.5,3.7857142857142856,4.428571428571429,3.7142857142857144,GEO
SGD,6.142857142857143,3.7142857142857144,4.285714285714286,2.7142857142857144,4.142857142857143,3.2857142857142856,3.7142857142857144,GEO
KNN,5.071428571428571,3.7142857142857144,2.7857142857142856,3.7857142857142856,4.357142857142857,4.5,3.7857142857142856,GEO
QDA,3.857142857142857,4.928571428571429,4.142857142857143,4.785714285714286,3.642857142857143,2.5,4.142857142857143,GEO
MLP,6.571428571428571,3.4285714285714284,3.0,4.071428571428571,3.0,3.5,4.428571428571429,GEO
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.142857142857143,4.071428571428571,4.214285714285714,5.357142857142857,GEO
DTREE,4.642857142857143,4.071428571428571,2.2142857142857144,3.2857142857142856,4.571428571428571,3.5714285714285716,5.642857142857143,GEO
avarage,5.092857142857143,3.807142857142857,3.464285714285714,3.692857142857142,4.214285714285714,3.785714285714286,3.942857142857143,GEO
std,1.269764382592923,0.5335140000118243,0.7000566870471027,0.6494808671742355,0.6263307827602812,0.8915069155642407,0.9890557580424911,GEO
