ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,2.9285714285714284,3.142857142857143,4.5,4.785714285714286,3.142857142857143,3.0,GEO
ABC,2.9285714285714284,3.4285714285714284,4.142857142857143,3.4285714285714284,5.071428571428571,5.428571428571429,3.5714285714285716,GEO
QDA,3.7142857142857144,4.928571428571429,4.142857142857143,4.785714285714286,3.7857142857142856,2.5,4.142857142857143,GEO
SGD,6.0,3.5714285714285716,4.285714285714286,2.5714285714285716,4.285714285714286,3.142857142857143,4.142857142857143,GEO
SVM,6.142857142857143,3.4285714285714284,3.5714285714285716,3.2142857142857144,4.214285714285714,2.7857142857142856,4.642857142857143,GEO
RF,4.785714285714286,4.0,3.142857142857143,3.2857142857142856,3.5,4.285714285714286,5.0,GEO
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.142857142857143,4.071428571428571,4.214285714285714,5.357142857142857,GEO
KNN,4.857142857142857,3.5714285714285716,2.2857142857142856,3.4285714285714284,4.0,4.357142857142857,5.5,GEO
DTREE,4.642857142857143,3.9285714285714284,2.357142857142857,3.4285714285714284,4.428571428571429,3.7142857142857144,5.5,GEO
MLP,6.642857142857143,3.0714285714285716,2.642857142857143,3.642857142857143,2.7857142857142856,3.0714285714285716,6.142857142857143,GEO
avarage,5.014285714285714,3.657142857142857,3.3285714285714283,3.5428571428571423,4.0928571428571425,3.6642857142857155,4.700000000000001,GEO
std,1.270991542510723,0.5581797433178135,0.7401660658181124,0.6487385282257676,0.6468570447024437,0.9010261220199769,0.981576315673959,GEO
