ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,2.9285714285714284,3.142857142857143,4.642857142857143,5.0,3.2857142857142856,2.5,GEO
SVM,6.142857142857143,3.7142857142857144,3.857142857142857,3.5,4.5,3.0714285714285716,3.2142857142857144,GEO
SGD,6.142857142857143,3.857142857142857,4.285714285714286,2.7142857142857144,4.285714285714286,3.2857142857142856,3.4285714285714284,GEO
ABC,2.7857142857142856,3.4285714285714284,4.142857142857143,3.2857142857142856,5.214285714285714,5.571428571428571,3.5714285714285716,GEO
KNN,5.071428571428571,3.7857142857142856,2.5714285714285716,3.5714285714285716,4.428571428571429,4.428571428571429,4.142857142857143,GEO
RF,4.857142857142857,4.142857142857143,3.142857142857143,3.2857142857142856,3.7857142857142856,4.285714285714286,4.5,GEO
QDA,3.857142857142857,4.928571428571429,4.0,4.714285714285714,3.642857142857143,2.357142857142857,4.5,GEO
DTREE,4.785714285714286,4.0,2.357142857142857,3.4285714285714284,5.0,3.7142857142857144,4.714285714285714,GEO
MLP,6.642857142857143,3.2142857142857144,2.7857142857142856,3.7857142857142856,2.9285714285714284,3.0714285714285716,5.571428571428571,GEO
GNB,3.857142857142857,3.642857142857143,3.5,3.0714285714285716,4.0,4.285714285714286,5.642857142857143,GEO
avarage,5.064285714285715,3.764285714285714,3.3785714285714286,3.6,4.2785714285714285,3.7357142857142853,4.178571428571429,GEO
std,1.295575061209896,0.5471530108055335,0.6826734826402933,0.6381663073428936,0.7098672866288813,0.9215546855986099,1.0142130535118508,GEO
